Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
6g5UKBV7eszSmqriH3YZZV,"5e7ZkHyVIePH1gzsuLgajj","Doa Buat Ayah Dan Ibu","Untukmu Ayah","Untukmu Ayah",1986-08-01,222291,0,spotify:user:midruns,2022-02-09T18:14:10Z,"indonesian city pop",0.767,0.656,10,-3.788,1,0.0373,0.826,0.0000527,0.0497,0.484,90.576,4
2zbUJIf0K6iJvvmLPQ7ChT,"3nwukN5F9YhgKfzVrlOv7C","Hari Ini","Cintaku Abadi","Ermy Kullit",1983-01-01,222235,3,spotify:user:midruns,2022-02-09T18:20:45Z,"classic indo pop,indonesian city pop",0.691,0.282,5,-12.599,1,0.06,0.681,0.00117,0.113,0.395,83.175,4
17cYvaCOw7OEUmP9zdmmYz,"3nwukN5F9YhgKfzVrlOv7C","Penyejuk Jiwaku","Walau Dalam Mimpi","Ermy Kullit",1985-01-01,169426,4,spotify:user:midruns,2022-02-09T18:20:59Z,"classic indo pop,indonesian city pop",0.719,0.398,10,-12.952,1,0.0368,0.674,0.227,0.25,0.703,108.12,4
0fyW6nF9ZJ1TyOoZqTlfku,"3nwukN5F9YhgKfzVrlOv7C","Kesan","Walau Dalam Mimpi","Ermy Kullit",1985-01-01,191448,4,spotify:user:midruns,2022-02-09T18:21:16Z,"classic indo pop,indonesian city pop",0.772,0.483,8,-11.444,1,0.0462,0.731,0.0357,0.103,0.545,114.497,4
1HubcbPUHUZWM3NNqif4pL,"3nwukN5F9YhgKfzVrlOv7C","Di Pantai Indonesia","Walau Dalam Mimpi","Ermy Kullit",1985-01-01,157443,5,spotify:user:midruns,2022-02-09T18:21:25Z,"classic indo pop,indonesian city pop",0.826,0.654,10,-9.544,1,0.0471,0.696,0.0361,0.316,0.804,118.709,4
68fDYMslAiDX4i5vXxj5g4,"3nwukN5F9YhgKfzVrlOv7C","Kasih II","Walau Dalam Mimpi","Ermy Kullit",1985-01-01,224038,6,spotify:user:midruns,2022-02-09T18:21:36Z,"classic indo pop,indonesian city pop",0.667,0.359,10,-12.961,0,0.0343,0.892,0.143,0.113,0.586,95.624,4
3vxC0I7M1lgAOi8cgw38NH,"3nwukN5F9YhgKfzVrlOv7C","Adakah Kau Rindu","Walau Dalam Mimpi","Ermy Kullit",1985-01-01,224382,11,spotify:user:midruns,2022-02-09T18:21:41Z,"classic indo pop,indonesian city pop",0.678,0.489,9,-11.14,1,0.0406,0.518,0.00872,0.267,0.745,104.173,4
56ycpVYsFmq6eQCc671pIR,"3nwukN5F9YhgKfzVrlOv7C","Cerita Lama","Kasih","Ermy Kullit",1986-10-01,228728,24,spotify:user:midruns,2022-02-09T18:22:46Z,"classic indo pop,indonesian city pop",0.635,0.837,5,-8.084,0,0.0395,0.397,0.0000152,0.154,0.743,97.159,4
5J8l0gPNrVDdxqABvTJYrd,"3nwukN5F9YhgKfzVrlOv7C","Canda Ria","Kasih","Ermy Kullit",1986-10-01,319582,17,spotify:user:midruns,2022-02-09T18:23:02Z,"classic indo pop,indonesian city pop",0.481,0.613,2,-11.589,1,0.0534,0.673,0.000321,0.169,0.18,105.451,4
2RdeO15lukYliiIbDh81Eu,"3nwukN5F9YhgKfzVrlOv7C","Hatiku Di Matamu","Walau Dalam Mimpi","Ermy Kullit",1985-01-01,219353,4,spotify:user:midruns,2022-02-09T18:24:13Z,"classic indo pop,indonesian city pop",0.586,0.554,7,-10.411,1,0.0934,0.188,0.0436,0.396,0.68,108.589,4
3IxNe8Akdi9MUWw1WzYnHb,"3nwukN5F9YhgKfzVrlOv7C","Tanda Mata","Cintaku Abadi","Ermy Kullit",1983-01-01,230216,3,spotify:user:midruns,2022-02-09T18:24:19Z,"classic indo pop,indonesian city pop",0.72,0.486,6,-11.651,1,0.0498,0.361,0.0000137,0.229,0.569,117.207,4
52HoqHVaQU4tnfTqkduSt4,"51SzxTiWWx1mz9H9HVWLeM","Ta' Kan","Ta'Kan","GuestBand",1990-08-14,304016,46,spotify:user:midruns,2022-02-09T18:26:34Z,"",0.743,0.688,4,-8.506,0,0.0412,0.00462,0.000762,0.0784,0.61,100.371,4
5hy9p1cL2krmo1HsVBxoxS,"51SzxTiWWx1mz9H9HVWLeM","Kita","Ta'Kan","GuestBand",1990-08-14,288264,11,spotify:user:midruns,2022-02-09T18:26:39Z,"",0.588,0.439,0,-9.584,1,0.0288,0.667,0.000015,0.342,0.259,150.502,4
2ZKcTqzDna7bvHX7kEPORB,"3m9JEJIu9MYP2TAxHSeRX8","Hey .. Gadis","Puteri Impian","Denny Malik",1995-05-03,233640,1,spotify:user:midruns,2022-02-09T18:27:10Z,"indonesian city pop",0.884,0.474,4,-9.154,0,0.0414,0.00255,0.00419,0.0548,0.616,114.467,4
7rVlwvDctqfO4seF46bMFo,"4onkzJz7o3o2x8Zg9KFY0T","Bila Ada","Tak Ku Biarkan","Sophia Latjuba",1999-07-01,279586,0,spotify:user:midruns,2022-02-09T18:30:40Z,"",0.759,0.535,8,-9.122,1,0.0337,0.288,0.0000339,0.0759,0.673,109.954,4
24Goa67UyJEjdUfn12Poox,"5AXiIA1SOy9P0RVYrj1mhz","Pasti Dapat","Karapan Sapi","Emerald",2015-03-31,225946,15,spotify:user:midruns,2022-02-09T18:31:44Z,"",0.778,0.739,2,-8.381,0,0.0817,0.561,0,0.0709,0.873,120.266,4
00LjxyELFyxQFCWeGwPDAV,"2NteKKMj3takKR3ABTd279","Kenang - Kenangan","Puspa Indah","Chrisye",1979-05-15,280733,9,spotify:user:midruns,2022-02-09T18:33:14Z,"indonesian city pop,indonesian indie,indonesian pop,indonesian pop rock",0.683,0.723,6,-6.491,1,0.0422,0.494,0.231,0.12,0.772,117.226,4
3JXHxFf3jEYaUo4qseOAGa,"0KtO8jV6NCa6ZzdO4fUuuG","Indahnya Masa Depan","Sayang Dibuang Jangan","Lydia Kandou",1987-01-01,293720,9,spotify:user:midruns,2022-02-09T18:34:06Z,"",0.605,0.53,9,-9.635,1,0.0309,0.818,0.0318,0.122,0.474,102.398,4
4RwvTDJJ42X9gA3mI8WceT,"1TyWiE76OIvvI6CEZz4192","Nada Cinta","Yang Pertama","Mus Mujiono",2020-07-31,230870,5,spotify:user:midruns,2022-02-09T18:37:32Z,"indonesian city pop",0.711,0.586,7,-12.544,0,0.0666,0.601,0.000546,0.0808,0.727,112.349,4
1x1iT44sj4yFKDgwyUXmVP,"1TyWiE76OIvvI6CEZz4192","Katakanlah","Yang Pertama","Mus Mujiono",2020-07-31,300042,7,spotify:user:midruns,2022-02-09T18:37:46Z,"indonesian city pop",0.748,0.871,10,-4.363,1,0.0489,0.571,0.000175,0.0996,0.809,105.762,4
6ALiJI2BiDSuAjG7B9qAON,"1TyWiE76OIvvI6CEZz4192","Sirna","Sirna","Mus Mujiono",1988-01-01,302800,1,spotify:user:midruns,2022-02-09T18:38:15Z,"indonesian city pop",0.831,0.535,7,-11.71,1,0.0469,0.288,0.000279,0.0478,0.532,100.275,4
6A5ovn1PrloVzt3mFg03H7,"5aFTeTCPyoX5papUDAN5Ig,5WoRRz0RV1NO95XAOdWN4C","Aku Jadi Bingung","Aku Jadi Bingung","Malyda,Deddy Dhukun",1985-01-01,222040,21,spotify:user:midruns,2022-02-09T18:38:38Z,"indonesian city pop",0.831,0.479,11,-14.684,0,0.0479,0.388,0.0007,0.057,0.692,112.855,4
2ckFQJKVpaoLPMd4TYnMn8,"5aFTeTCPyoX5papUDAN5Ig","Di Dadaku Ada Kamu","Di Dadaku Ada Kamu","Malyda",1989-05-08,265280,6,spotify:user:midruns,2022-02-09T18:38:51Z,"",0.743,0.427,7,-7.588,0,0.069,0.749,0.00307,0.0409,0.386,107.594,4
16Fqtcn30VIO1xdKNXAxUs,"7bFFzJa3BPeafOMSuMrnwy","Keinginan","Ingkar","Jayanthi Mandasari",1991-08-03,205120,4,spotify:user:midruns,2022-02-09T18:39:01Z,"",0.772,0.725,4,-5.894,0,0.036,0.451,0.000886,0.13,0.83,126.35,4
5XQ5NyMjGuGCPcp4JlMQEK,"7bFFzJa3BPeafOMSuMrnwy","Untuk Esok","Ingkar","Jayanthi Mandasari",1991-08-03,225026,1,spotify:user:midruns,2022-02-09T18:39:15Z,"",0.73,0.692,11,-6.313,1,0.0559,0.121,0.00482,0.112,0.548,115.983,4
3KZ0sEdLTRlgdJF92ulUlw,"7bFFzJa3BPeafOMSuMrnwy","Hasratku","Ingkar","Jayanthi Mandasari",1991-08-03,268080,1,spotify:user:midruns,2022-02-09T18:39:32Z,"",0.728,0.683,1,-7.372,1,0.0358,0.428,0.12,0.336,0.55,119.721,4
2SZVKDhP0oByTsr1frsxza,"7bFFzJa3BPeafOMSuMrnwy","Alamku","Ingkar","Jayanthi Mandasari",1991-08-03,193346,1,spotify:user:midruns,2022-02-09T18:39:42Z,"",0.687,0.474,11,-7.909,1,0.159,0.739,0.0504,0.119,0.692,103.794,4
5VHQHEI4c105oVGBPs0060,"7bFFzJa3BPeafOMSuMrnwy","Teman","Ingkar","Jayanthi Mandasari",1991-08-03,234800,1,spotify:user:midruns,2022-02-09T18:39:51Z,"",0.7,0.535,10,-9.443,0,0.0494,0.757,0.0000961,0.379,0.495,111.249,4
0JLk0twUzCMjd1WW7UJe1s,"0UK6q9WhcO3zfiqHchyM3T","Cinta Yang Tercipta","Untuk Mama","Christine Panjaitan",1985-01-01,271912,9,spotify:user:midruns,2022-02-09T18:40:06Z,"batak,classic indo pop",0.567,0.67,7,-3.524,1,0.0328,0.603,0.000773,0.37,0.646,113.239,4
2d12f9DuyIeu2OlVWMk1i9,"0UK6q9WhcO3zfiqHchyM3T","Mawar Tercinta","Frida","Christine Panjaitan",1986-01-01,216049,8,spotify:user:midruns,2022-02-09T18:40:19Z,"batak,classic indo pop",0.711,0.68,4,-5.7,1,0.048,0.853,0.000053,0.195,0.691,122.719,4
46Ps4iji1FYKA9BIlj3wUV,"0UK6q9WhcO3zfiqHchyM3T","Sumbangsih","Frida","Christine Panjaitan",1986-01-01,250908,5,spotify:user:midruns,2022-02-09T18:40:26Z,"batak,classic indo pop",0.642,0.614,10,-6.428,1,0.0381,0.873,0.00257,0.261,0.705,128.748,4
18OaDzv1QRQMRpE1Gww5kM,"38yPZX9hbbMejOTTtLHkgJ","Pagi Yang Indah","Tembang Cinta","Yayuk Suseno",1985-01-01,317389,1,spotify:user:midruns,2022-02-09T18:41:02Z,"",0.584,0.68,8,-6.299,0,0.0348,0.366,0.0692,0.26,0.518,119.414,4
